x,x_dot,omega,omega_dot,u,X_max,u_max,omega_max,x_offset,omega_offset
-0.017256843939514543,0.018358925837193008,0.0037994444882665235,-0.0008375834147988925,0.9866111814727699,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.016634871531736428,0.026108560401407743,0.0037680351102115095,-0.001675166829602226,0.9866111814727699,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.015951415919444156,0.024033173031520194,0.003715686146786412,-0.00251275024440778,0.9866111814727699,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.015433212880160418,0.01974193214149489,0.0036423975979911205,-0.003350333659208893,0.9866111814727699,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.014964319312369412,0.01185007560015161,0.0035481694638259675,-0.004187917074007785,0.9866111814727699,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.014840709100152838,0.011607771490979024,0.0034330017442907312,-0.005025500488806678,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.01438393073782046,0.019228645417471713,0.0032968944393856336,-0.005863083903610011,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013879276829279252,0.016193406020896806,0.0031398475491102307,-0.006700667318413345,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.01357426043677562,0.006407597553736988,0.0029618610734649664,-0.007538250733212237,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013558896951592403,0.005650250893657338,0.002762935012449619,-0.0036626824743102304,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013291747892092753,0.018254161500135258,0.002778726949749455,0.0008497981729349569,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.01264618887658564,0.012119302388127196,0.0028054249210963667,0.0013034891892882428,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012685782772686394,-0.003281055159505275,0.002843901409213867,0.0017920795145864865,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012810241634560904,0.0023762190416687368,0.002895028896825691,0.00231556914883857,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012566971820602957,0.009198777014255421,0.0029596798666557955,0.0028739580920378316,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012350302783848133,0.001292873857889898,0.0030387268014275826,-0.0012459053295188482,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012502328127708462,-0.003969924571336492,0.002897384600179853,-0.0018740928906191279,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012548799012414957,-0.001109097311317031,0.002945022156896626,0.0009893954087325518,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012557782993274313,-0.012988436692775718,0.0029468543706164807,-0.0008253686566672691,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013198220847053743,-0.012937517713315083,0.0029037537240632627,-0.0026052334131199117,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013204658878940068,0.0018014783769115805,0.002816592699960485,-0.0043501988606275965,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013108146928208164,-0.003229550904411127,0.002686243781031883,-0.0013471133254716605,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013366136424160624,0.003914323386863261,0.002749237033686902,-0.0017659050328733272,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012912430758865001,0.014532979069858953,0.0025979485293882165,-0.005606573982830376,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012639487470667676,0.0012571720447041024,0.0024689083345453833,-0.004699191950126025,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.012849572156629796,-0.010413809213885017,0.0023629889318819153,-0.003756910608474495,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013160177931361927,-0.011445650142573038,0.0022810628041216585,-0.0027797299578713464,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013421854663758448,-0.007445291238683538,0.002224002433988348,-0.0064808016720263595,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013532442493296104,-0.005872070355921188,0.0019570227205203405,-0.006690197525727193,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013715458181554507,-0.0055431454540944,0.0018894925577019883,-0.0034079175189738464,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.013809599766000824,-0.007819867639335953,0.0017866268445716482,-0.004803889876972001,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.014106451563521305,-0.013117782606126838,0.0016492980638533883,-0.006164962926025197,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.014465488896307166,-0.025025800493262418,0.0014783786982703884,-0.0074911366661334355,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.015357741588184426,-0.02722877794962386,0.0012747412305467165,-0.008782411097278953,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.01582692779378836,-0.01888977082999732,0.0010392581434064407,-0.010038786219481732,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.016302230129684292,-0.02517387522664505,0.0007728019195726299,-0.011260262032735113,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.01708562155512061,-0.03627362747423479,0.0004762450417696851,-0.012446838537036875,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.01811591150339603,-0.042525541711445625,0.00015045999272078614,-0.013598515732393679,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.019211898640692893,-0.04352577775632582,-0.00020368074484999887,-0.014715293618794423,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.020292200391212323,-0.0330265183010392,-0.000585304688218935,-0.011084020522540428,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.020863224555744853,-0.029655915970754343,-0.0007578817709770203,-0.006780935728998294,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.02177499618975004,-0.02864807134273839,-0.0009243514746688497,-0.006501741257394222,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.022295628122881772,-0.03494154014939577,-0.0010829688338467314,-0.006152748167895794,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.023522073197219828,-0.044976676033243734,-0.0012319888830636394,-0.005733956460494127,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.02454446192454396,-0.04464248365078527,-0.0013696666568714377,-0.005245366135193663,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.025754197379759092,-0.042045030422480645,-0.0014942571898233226,-0.009400128865704183,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.02664671344566799,-0.04423981402007837,-0.0018396731001566469,-0.014122005366643542,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.02796618808076301,-0.039953255335059,-0.0022003574581554997,-0.014715293618789982,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.02864437621242094,-0.04646971415523837,-0.002575437781096146,-0.015273682561987023,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.03028967378852493,-0.05557426179370606,-0.002964041586254851,-0.015797172196241327,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.031423089302106244,-0.0440864718060574,-0.0033652963909082123,-0.016285762521546232,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0324939973788278,-0.04349475814814596,-0.0037783297123321624,-0.016739453537892857,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.03359782720951354,-0.05495855183512588,-0.004202269067802855,-0.021251934185135823,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.03524192497058409,-0.0617530165776603,-0.004840926421588954,-0.02512750244404227,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.03668547803839656,-0.04871658728355266,-0.005458644190004969,-0.024289919029241158,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.037677754334761726,-0.0624354479576128,-0.0060554223730510115,-0.023452335614440045,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0398072504362772,-0.0667717550708391,-0.006631260970726971,-0.022614752199636712,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.04101634208830368,-0.05213752331767796,-0.007186159983032847,-0.01706401711113248,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.042414126602161095,-0.05455002944815823,-0.007484461826283595,-0.006782680694445986,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.04374384356071159,-0.0440665724347733,-0.007525294017755146,-0.0011621469880318536,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.04461745522389976,-0.036915089560358716,-0.007542569175685188,-0.00018496633743092517,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.04558959803872953,-0.034318806883305575,-0.007534542334626693,0.0008620129310599189,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.04633339556806504,-0.03826824680773222,-0.007499468529132192,0.0019787908174651037,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.04750301037911614,-0.046784592442041806,-0.0074356027937534375,-0.0015477843519318135,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.04867262519016713,-0.042387416663703936,-0.007576857746728782,-0.009735162231616634,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.049622381212301336,-0.03467055753454851,-0.00792236090533427,-0.013191938783125856,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.050406153066894555,-0.03679335223014446,-0.008236454685885075,-0.011935563660925297,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.05146204882380856,-0.029463360289789797,-0.008519139088380534,-0.010679188538718076,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.051879321081384044,-0.013199135918147142,-0.008770414112820979,-0.009422813416513076,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.052122005619715917,-0.020648524086210873,-0.008990279759206188,-0.008166438294312517,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.05291174728569459,-0.024812760165385805,-0.009178736027536605,-0.006910063172111958,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.05336264362798521,-0.023598313241381952,-0.009335782917811786,-0.0056536880499069575,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.054091662947763686,-0.026950772027259928,-0.009461420430031953,-0.004397312927706398,0.9784693323683734,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
