time,x,y,z,u
0.728,2.2536641646763687,0.44182777774013193,28.944692040089414,1.5934809201039235
0.73,2.161569015649965,0.9264505062111916,27.0778753007925,0.15234009448582875
0.732,3.7822583707073383,1.7096700400273077,28.672846711781304,0.8798579450411805
0.734,3.635042800605407,0.10673859260299157,26.32216965801988,-0.16748264771784616
0.736,0.8854187706300496,3.205907392031955,29.522834746897793,1.1454530034162325
0.738,0.10532497450157274,1.5653604734954678,27.131229030455643,-0.1705914113764453
0.74,2.2468941911121285,1.549169976734031,27.35780305267036,1.0046956435799292
0.742,0.8052510311696301,0.9815192591524972,26.95673034481042,0.19283033195902033
0.744,1.7297938045306873,1.3452020164765823,27.995199444155453,0.25386128032060584
0.746,2.7704875851421216,0.7850824308179949,26.606308503935104,0.8445337452783255
0.748,1.640914774654204,2.8391107240650046,27.17086137665059,0.0729231276738489
0.75,1.2922831181872794,0.8605250681508343,26.930331486514174,0.9840983758033309
0.752,3.146253973495354,1.662867197539284,26.361259981086782,1.2388143071094795
0.754,1.9104642292795373,1.5699972276905907,24.794464870988396,1.9536066107281165
0.756,1.9943068790372298,1.2753584965021407,25.347189049467488,0.9201729905219362
0.758,-0.10598591989934181,2.123841617596457,25.497589182808387,-0.025905446927522946
0.76,2.262258951561869,-1.04239252094846,26.43260764816102,1.3594311848355818
0.762,2.6740609782210525,2.4972021514503187,26.10106931596149,0.605829988523118
0.764,3.147889207168662,0.6057426233274122,26.210550255978266,0.346934451977547
0.766,3.836775440121595,3.4312635974019274,26.587529079658072,0.7995202032264558
0.768,0.9133546222511257,-0.8389217212701188,25.398346501646262,0.3052381640564211
0.77,2.980903242108031,-0.03711937524147557,28.27149724666994,0.36903708447456746
0.772,1.28505459420591,4.0807064144449345,27.540980453669842,0.7595051436199449
0.774,1.3496154379301784,1.1886584522288066,27.385335640819378,0.6098887945857802
0.776,2.70260603244333,1.6691401720354322,26.138251013937218,1.1120218625906086
0.778,3.894723710661326,1.4920538479980536,25.495725460977702,1.8555213397338814
0.78,0.552281765197199,2.1596168378289127,28.1022260679895,0.2887843043278657
0.782,2.996212288383153,-0.06148748682245153,27.547119006345103,0.6296960381219391
0.784,0.2909800586712663,1.916691403906631,25.340055019307897,-0.08664492272503799
0.786,3.583144578367131,3.6844180293658595,25.347378797375768,0.5779949412918808
0.788,1.3391484081817346,2.2631318584312226,25.282286628993667,1.935661328380137
0.79,2.8440106444224904,0.625941332144242,26.336403891340584,1.8165047906915126
0.792,2.64784417164335,0.6174804028823583,26.52850100091995,1.0957081685463002
0.794,2.9308638204713224,2.2025752901649414,26.72289013449249,0.38853757564959784
0.796,2.008630809088349,1.587569641754873,25.128652210135677,0.8850932734954988
0.798,0.8335826085912942,1.8525987190574513,27.975091828201784,0.21065833462425132
0.8,1.0111945748272828,-0.22797499447538794,25.981542330572108,0.11019080966598549
0.802,3.1193409553726474,3.307838864626321,28.339842342447838,0.47164885963308517
0.804,2.8811854575828626,2.6879116606948186,23.83649500374846,0.8164193025580302
0.806,1.609825259024951,1.2811530068191783,25.76011188968588,0.5127665901164731
0.808,-0.05779566016019522,1.4869562845673865,24.821148589827327,1.1799785008531107
0.81,-0.44646536682313087,0.35697161473794525,26.054273786961705,1.1086918573530868
0.812,2.023029454428345,2.8447162098728125,25.35618832991179,0.0406664697996616
0.8140000000000001,-0.4492832657481689,-0.32273911633071917,23.576821644952762,1.7035935751184315
0.8160000000000001,0.4640626693079142,1.82869419922399,27.319562152697216,0.20636602194616704
0.8180000000000001,-0.16556123432908043,1.6284352718420412,25.473202397411384,1.507362984504427
0.8200000000000001,1.727503356581954,2.249460793877256,24.959696909155973,1.105247864149998
0.8220000000000001,-0.5559789471679479,0.9960949428650387,25.021306425415776,0.9977711086806326
0.8240000000000001,2.1784470069299413,3.0141304210796953,24.82037601486569,1.0245488032197043
0.8260000000000001,0.3646299941766151,2.6241686211550292,25.157180401905684,0.4839325136260575
0.8280000000000001,1.3085964901662936,1.30966727953219,25.858591944145886,1.582506887037653
0.8300000000000001,3.558559622320258,1.637448853391215,25.26934733405328,0.4782598426282876
0.8320000000000001,2.122969140373466,1.2403523007246455,23.379986406923088,0.9616068216731065
0.834,1.9606104792781414,-0.6749580285248473,24.51812495109526,0.5781841068210378
0.836,1.1982855076485524,2.4359500821087954,23.937613335723697,1.0156260607761862
0.838,1.4393723230566926,0.5999345317693999,22.99285772177729,0.5068558646121131
0.84,1.9223527880180646,-0.706328733941701,23.56145815696317,0.7294695723876778
0.842,-0.3016723223222477,1.4951300900804432,26.888956716234983,0.8990397518652165
0.844,-0.027407644765510053,0.25713637647804943,25.401719204218274,0.3762896336363502
0.846,2.169857753906056,-1.2666208387879365,22.472338868018813,-0.4218476000293414
0.848,2.2190824214826796,0.5559403460647926,25.64179355432239,0.8398115708370608
0.85,-0.4567851315544871,0.3264263305913604,24.018345575995948,0.7608559477322225
0.852,0.9277908989301784,2.049122904020172,25.13403456884087,0.7609868477734516
0.854,2.8957685476749244,1.75242935821078,25.293093745550117,0.8823987165478407
0.856,2.4522535317477807,1.5429630512160584,25.250992286539343,0.09206802694107896
0.858,3.6607047612085295,1.2941350714317166,22.385157939253162,0.27839964207573864
0.86,2.359604908019201,3.5895295466000525,26.348161996156257,1.261254875034038
0.862,0.8003419763067554,4.375416131243861,24.861452679664666,2.3253939038528078
0.864,-0.4538015004550924,1.7755546137051754,23.100939217916473,0.670208514326889
0.866,2.9177223002955985,1.0516022135173662,22.925857767496556,1.2005497692018603
0.868,2.6833890866319976,-0.1123786244173639,22.479917003136304,0.2655459666954001
0.87,0.9410717853805666,-0.479612187544616,25.073494758723207,0.23860702390537047
0.872,1.3887482136578855,2.7939216097107833,23.387809736949357,0.6973333947397632
0.874,1.4326513309040327,0.07162622271821761,24.74056340630836,0.5356993522711326
0.876,-0.3717913918467346,-0.18523170149720092,25.937392980243672,0.3745045075631396
0.878,-1.167330055251856,2.2557201938254083,23.598159075652717,1.5826530721422984
0.88,1.499011873471419,1.8190249810708528,23.60040360900953,1.595613775540785
0.882,1.718448012147666,1.607548627232068,26.709230625848075,0.8131937614273802
0.884,3.0054581777677543,2.3709629579820755,23.077187319218808,0.8789088840863627
0.886,3.4133970333080916,-1.4762506603112149,21.580995128217587,0.3344400663222825
0.888,1.1570768011332269,3.7335896774327404,23.318665450859456,1.1463908939381493
0.89,0.3758844867737341,-1.1210203105791703,23.486802510333366,1.2120312939650777
0.892,0.7221346934349301,0.12673006143731413,25.099595912552715,0.942683190255085
0.894,0.48803530456187527,0.9562194383024804,22.95126620140058,0.8972896485234629
0.896,3.119065525390008,2.251869398417952,23.886083833983207,0.44769819942507666
0.898,2.606400745312343,1.784537030845636,24.432151129866472,1.80514966816005
0.9,1.3317630402229437,2.1342781454731754,22.487753916826023,1.768924846598558
0.902,0.9020087972354661,3.6959254607350207,23.888833657833516,0.47771002529102286
0.904,3.2160237095453326,0.4258700388785315,24.41470102047722,1.3909008530465876
0.906,1.5974819314507323,1.5850306550826425,23.289544751657488,1.1314295511716124
0.908,1.558055745134753,3.5879010203702606,20.582974774061796,0.8408164843337802
0.91,0.9592643734738994,-0.4446368956988638,24.631754379581604,1.266273503263464
0.912,0.611877001922756,1.9960536134183067,25.03172725031437,0.9589406233824749
0.914,1.4508041334723107,3.74976721213591,20.869051735596027,0.3337130051269265
0.916,3.2172018510173483,2.9898449204677298,23.05013247582733,0.8404601223017476
0.918,3.234459703612922,2.5535198144231317,23.006932732813137,1.0687549603859192
0.92,1.2047246641968812,1.7124635682740712,23.37140523002119,0.7235606707669792
0.922,2.00355141793601,1.952781659968847,23.455031898914328,1.6006537115323618
0.924,3.1992262625543346,3.1243268488724776,22.44598230675663,0.5398794959113894
0.926,2.1316044386799797,2.7592521267836942,21.67831961126076,1.2450461505038022
0.928,1.9975706347025262,1.1075732061693735,23.175238223189165,1.7555679104964286
0.93,1.28374740619297,2.0239046147388366,22.485387915918825,0.5260172024690286
0.932,0.8846450705387531,1.9881556960800777,24.044480798323875,1.5851652228562152
0.934,0.64801176357079,2.051791851862617,22.058092252671724,1.233940273040491
0.936,1.056543753756734,0.39151794689819197,21.932751132417682,0.7977073584550769
0.9380000000000001,1.393159744717073,2.239246537311789,22.564946659825182,1.1270989145406056
0.9400000000000001,3.250417231688655,2.460049812060166,22.480946157053523,0.7799565529329692
0.9420000000000001,2.787350993051808,3.2740394330328577,22.52035353870897,0.9877410077461479
0.9440000000000001,0.17036164527745257,0.3035163201187203,22.554259251070395,0.5470213148264945
0.9460000000000001,3.5283563782107943,2.9707630185192575,24.296844926453158,1.5940701953191447
0.9480000000000001,1.1485083097472883,-0.14038335103821087,24.979430804723652,0.021139575161879143
0.9500000000000001,2.3175220608799876,0.8469469139302181,22.94081380696252,1.1352841627958896
0.9520000000000001,1.4481517018809935,1.2075928884819604,21.74466613865091,0.1380800412568699
0.9540000000000001,1.378616561517977,2.6819395781026643,23.30786662788215,0.7277244793658437
0.9560000000000001,1.3554269011880238,1.0950951110008516,21.912213031362068,1.4145196919530874
0.9580000000000001,1.8634640023894824,0.8774518751960738,22.444783419228024,0.6775979794665405
0.96,1.803916513871812,1.8784910583230208,21.884035742289807,1.0144283987901999
0.962,0.13395820824033633,2.9161971491978402,24.765184405990627,0.8395010045228949
0.964,1.5133831180621558,2.0023591162381,22.965297943354482,1.4687032405566074
0.966,1.297275989602994,1.7122113815701825,22.92120781626061,0.8403937915082396
0.968,2.9942984719181256,4.00655724771738,21.64333331426229,-0.09569835807308158
0.97,2.498447935590357,3.402204627786844,20.933515935272563,0.3808130124324507
0.972,0.7178091857718132,2.895825096047687,20.77601196598472,1.6415305261103044
0.974,1.5505358633016546,1.6443849225107314,18.85393571419161,1.3944021532698159
0.976,2.9872452341977898,2.9834548869887585,22.176345642530748,1.2271417826490703
0.978,2.2040616276654537,4.813111788305767,24.595250881436638,1.7006417784350325
0.98,1.0375987197238965,2.013033420335826,22.377668598881296,1.0878989826582077
0.982,1.3365228899984898,3.0958158315748228,22.376801528635262,1.393661949881373
0.984,2.483431131124685,1.0195163163323162,21.181330699412218,1.2513681550732234
0.986,2.2844081124015054,3.593223602014354,19.901802453019908,0.6227100361007567
0.988,4.985253244907296,1.5696986933221373,23.360975129870393,0.9565606062883574
0.99,2.2861604271544795,2.7432408312026118,22.046556481004025,0.11926705772359536
0.992,2.007069195228704,4.139163021194781,21.93253139746089,1.736907583422533
0.994,2.30741931360396,3.156186406591292,22.180476359174666,0.04662369407180633
0.996,3.5231200836730783,2.7878519384864853,21.740335496265093,-0.11497201583603123
0.998,3.950583280154188,1.5648677535343989,23.382068973223078,2.190975839397007
1.0,2.53071016123977,1.8067817392829744,23.203290714917603,0.6645477500048678
1.002,3.3926734808420074,6.384382825197043,21.312787978104353,1.5392780589852462
1.004,1.6045165110274382,1.4283917704212314,21.983701156198773,0.8761507850008545
1.006,1.3119992468956347,2.9052794361029046,20.820427077849462,2.225043494934426
1.008,3.5343270007871146,2.846886595101986,21.504776274462873,2.268353704151004
1.01,2.4242967726989915,0.8726826414271063,21.643359187887462,0.8795359067377079
1.012,2.1923179915129354,4.488490849021531,21.66710268869237,0.9962895079721676
1.014,1.7786716694622793,3.0654921122993546,23.31737577324118,0.939172829132147
1.016,3.13482777506911,3.994870820858071,22.3486285992962,1.4203721476199984
1.018,2.2641540241574805,0.8146061211504116,21.989268208373847,0.9905706219489916
1.02,4.4364987507652245,2.510247901371686,21.14099299390809,0.27825358063048333
1.022,1.6178322658142652,4.415324171966301,22.47307659917358,1.630542291708998
1.024,2.468294058371057,2.945588987245994,22.40878508129768,0.5570756162688242
1.026,1.4015900591724957,2.2571984423461036,21.619893289661952,1.2474798562582372
1.028,2.4099135074199176,2.1507155322539377,22.55630028655251,0.9917393338242675
1.03,1.5263459251240379,1.656237351598862,20.06178575645523,2.1783408693051345
1.032,2.0367588435841766,1.1647983970826825,23.460563884218445,0.6144457474250977
1.034,3.2380623001891804,1.419928710035091,22.29931694872991,-0.16930323525627844
1.036,3.706670159255587,3.3826150340008336,21.728936522133182,0.30832143888787655
1.038,2.663091552274823,-0.012748035613937336,20.063586103979098,1.4461221120619403
1.04,2.6452068736103937,2.395753306817256,23.12147606149805,0.4985139694523509
1.042,0.053590440041754395,2.668004038424471,20.355028997709518,0.2815677831808038
1.044,3.835470325559459,4.06571002943607,21.381009487822226,0.17400167170564684
1.046,0.6760311923112146,4.121123480283172,20.928056271110343,2.224565938326522
1.048,2.6167148804356195,3.249320404444406,23.21710590815273,-1.2540084767995126
1.05,1.5962671895907923,4.081287138937621,20.800432970971563,1.303643234449726
1.052,-0.1508091830507574,2.4701612072500874,21.640947169591644,0.5713410669203618
1.054,3.155127530623125,1.8446041920790304,21.12820465977221,1.6223293287001417
1.056,3.1395844020486696,1.5551405748822977,20.842729546076022,1.1627034866029091
1.058,2.679197721541922,3.0317958602418016,19.747194245541063,1.0869609613524254
1.06,0.48121915343673916,2.4243545038837655,21.11274548056114,1.0688498987942447
1.062,2.849125069945193,5.167380026037207,22.020076371619282,0.2649997568519442
1.064,3.3465676886665507,2.6798948237818543,22.059819241093905,1.0337216883760718
1.066,1.1733313888410128,2.4608602306711376,19.848323238779198,0.8725778903056196
1.068,3.337266681760327,3.862011189783533,22.08044322191978,1.0006024811094096
1.07,1.2005392940577557,1.7586087588233408,22.249665141012827,0.6067038892464747
1.072,3.744828513478174,2.282631940511756,21.08034098549748,0.4731789376426889
1.074,2.167568328993486,4.716507368728403,20.332439676528526,0.7286375287670388
1.076,1.7974747873837842,3.8766456918390033,21.98916695618305,0.859236318151856
1.078,2.0721617081689288,3.7717358723783274,21.610389287054314,1.074429772988712
1.08,2.771334872691429,2.5327997300858787,21.20844868784177,2.4293107062025756
1.082,3.5590961393909146,4.920476149720901,21.753626175775782,-0.18070971379731327
1.084,2.3452506825464874,0.5097768599467818,20.383107246594452,0.859834499103075
1.086,3.721553648678637,1.5713652883833413,21.38157227689531,1.2619948146397406
1.088,2.1377825265676504,5.483219942253348,20.353413813253844,1.351971712593357
1.09,3.468086737040368,2.835449212779401,20.56407275330503,1.387396221112878
1.092,2.2823926065176767,3.811378546363767,22.297955443280998,1.0092583571743958
1.094,3.6806342952389857,4.610349258439517,20.87729084733451,0.6583180164184785
