time,x,y,z,u
28.352,-7.799877906037288,-5.799099642842638,32.923994846170345,-1.2117011029650744
28.354,-7.753577139115616,-5.7108177657551416,32.94763352555049,-1.7122423848326929
28.356,-7.709783934118795,-5.622806253580079,32.96934531392121,-1.1166698108765576
28.358,-7.666207607338739,-5.5350844041130065,32.989169370701234,-0.834667250762114
28.36,-7.6194018997398,-5.447699109522869,33.007112999292296,-1.3739507106544604
28.362000000000002,-7.570500565020025,-5.360708354074186,33.023172590381165,-1.5944300283184762
28.364,-7.518339772896331,-5.27416994509418,33.03734649987614,-1.9518221295083922
28.366,-7.470577364365997,-5.188108212962384,33.04966905892146,-1.1166826195954884
28.368000000000002,-7.418498183744305,-5.102551829063383,33.06016876849689,-1.7454236668254821
28.37,-7.364944059365565,-5.017558280619508,33.06884505288323,-1.8599437489896018
28.372,-7.315884269525124,-4.933139527425676,33.075743002835,-0.9371136405021481
28.374000000000002,-7.259925608769338,-4.849334074636143,33.08088025332567,-2.002906390425487
28.376,-7.210147259757408,-4.766170767481735,33.08428380926239,-0.7843843116806208
28.378,-7.15389284746877,-4.683675495244648,33.08598257516903,-1.8855253044881342
28.38,-7.103248906476937,-4.601875861676171,33.086003393932565,-0.6803924582085511
28.382,-7.05175143224311,-4.520769892245246,33.08439856006963,-0.7654281003609146
28.384,-6.9964818616799,-4.440402308863722,33.081177249686945,-1.4827075498206137
28.386,-6.944056050283991,-4.360798107641285,33.07636639252977,-0.7177276252773103
28.388,-6.892032818246413,-4.281960119185748,33.07001092403545,-0.20945493937382453
28.39,-6.8350086370002,-4.203930076659334,33.06212169346259,-1.5183156700728737
28.392,-6.779690632580122,-4.126742155733222,33.0527164650903,-1.1125650163454384
28.394000000000002,-6.719734416928969,-4.050427879688149,33.04181519805608,-1.8346132997843139
28.396,-6.663500116664311,-3.9750075212021536,33.029446817826745,-1.1519978826157746
28.398,-6.6035487401288835,-3.9004958539208836,33.015643735040236,-1.7369339565296558
28.400000000000002,-6.545056033357732,-3.8269179781913714,33.00042967451393,-1.4626584437132848
28.402,-6.4858996084532645,-3.754282780714525,32.983840175656184,-1.5259161212957328
28.404,-6.428102962566778,-3.6825986847095455,32.96590999901467,-1.2295097904864076
28.406000000000002,-6.3710657198891125,-3.6118661547613256,32.94667856202169,-0.9970354662160558
28.408,-6.309825128824219,-3.542112416100644,32.92616466809791,-1.7276444629358652
28.41,-6.252449947904342,-3.4733483221582455,32.90439874471794,-0.9759695066274169
28.412,-6.191201576384269,-3.405582347995624,32.881411946782684,-1.6732071292944308
28.414,-6.127197469605176,-3.3388544126721658,32.85721311210733,-2.032564274965213
28.416,-6.065859117540969,-3.2731715058979707,32.83183394310581,-1.6622537980791352
28.418,-6.007434429916555,-3.2085124015025173,32.80532391545816,-1.1195302705093133
28.42,-5.944164780761573,-3.1448915031492235,32.77770698385367,-1.9086528896874948
28.422,-5.88164348304419,-3.082332590752145,32.749000684085715,-1.8074412526288397
28.424,-5.820323038890553,-3.0208297621676574,32.71924137508868,-1.6325812891948683
28.426000000000002,-5.758285696136007,-2.9603834110326295,32.688460154340426,-1.740929634140675
28.428,-5.695413301930941,-2.901002763509615,32.65668169135284,-1.8638131020799493
28.43,-5.637627024590605,-2.8426691921103338,32.62394714090566,-0.972334519539346
28.432000000000002,-5.571766824973556,-2.785397260608455,32.590275888741665,-2.241135935397509
28.434,-5.510599008767234,-2.7292022854890226,32.55568673515182,-1.6565869296170663
28.436,-5.449389404218164,-2.674062220707387,32.52022008723275,-1.6794061852052093
28.438,-5.390350825692217,-2.6199661285827056,32.48390832235904,-1.3378905338224079
28.44,-5.331713603461654,-2.5669007101153847,32.44678400915282,-1.2813506507345425
28.442,-5.27073706795683,-2.5148723604699743,32.40886737972213,-1.698280654132692
28.444,-5.211868519072774,-2.4638791992365423,32.3701828890592,-1.3835757930898889
28.446,-5.152955214248278,-2.413908826525768,32.33076006753262,-1.421538591751704
28.448,-5.092646750689181,-2.3649636689680014,32.29061930547374,-1.6792606240172345
28.45,-5.034485728528747,-2.3170361085613065,32.24978593923815,-1.3616826789093217
28.452,-4.97391530304743,-2.2701224700447646,32.20828233877805,-1.7828002764936821
28.454,-4.912447736164306,-2.2242313310336406,32.16612374213499,-1.9424582583838954
28.456,-4.855601582022548,-2.1793412408250945,32.1233408747402,-1.2649414421359313
28.458000000000002,-4.78905128937549,-2.1354670161912908,32.07994437739102,-2.573989964523328
28.46,-4.73482231723679,-2.0925910036853512,32.03596168253429,-0.7967496833558548
28.462,-4.67892610405551,-2.050663309760589,31.991435520225377,-1.2629630899886874
28.464000000000002,-4.625024874464009,-2.0096759458960953,31.946385773185224,-0.8555683896284751
28.466,-4.572272717154218,-1.969609581223416,31.90083737378966,-0.5342929153476098
28.468,-4.518514290809209,-1.9304566223709463,31.85480854824174,-0.9618166041891003
28.47,-4.464833934928521,-1.8922132892694479,31.808315102053776,-1.0179828391219152
28.472,-4.40812740150441,-1.8548830581418796,31.761368814892506,-1.650302291681671
28.474,-4.34702064523779,-1.818485481318308,31.71397337098052,-2.2680620140714622
28.476,-4.291555242010535,-1.7830067741706985,31.666148627481608,-1.5958922385988292
28.478,-4.2387500389437625,-1.7484073365656745,31.61792609112728,-1.186477189680476
28.48,-4.1829980807432765,-1.714679349472915,31.56932097309907,-1.7556502357249018
28.482,-4.125719425384334,-1.6818295524295923,31.520341132785614,-2.0193958303631985
28.484,-4.0715390634826,-1.6498426653955116,31.471004605796992,-1.6619005670792
28.486,-4.02009880277818,-1.6186887004175923,31.42133570260348,-1.2665913547536438
28.488,-3.9709048722357925,-1.5883411932327816,31.37135627360914,-0.8226473149051139
28.490000000000002,-3.914460267942478,-1.5588076879987354,31.321071592230165,-2.128608683902009
28.492,-3.8672415593207132,-1.530071752152455,31.270497984023468,-0.3806772905532343
28.494,-3.8104036772330767,-1.5021248226830057,31.219647453039716,-2.278486323524845
28.496000000000002,-3.7587066239155598,-1.4749711197845115,31.168525846224437,-1.6994766852837715
28.498,-3.7098684666278703,-1.4485748194738524,31.117157127738704,-1.3014174573036768
28.5,-3.659689467565983,-1.4229212000091802,31.06555484718182,-1.6121353908918596
28.502,-3.607749013999993,-1.3980096839571434,31.01372563927953,-1.933266856422658
28.504,-3.55691163461915,-1.3738317874134982,30.96167949972553,-1.8586107567553805
28.506,-3.511115237976089,-1.3503588222265004,30.909435354364476,-1.0857339270926318
28.508,-3.4616437633719124,-1.3275767197033723,30.857004846735222,-1.8059580495152254
28.51,-3.412497729242317,-1.3054848703242372,30.80439310877687,-1.8350744918946982
28.512,-3.3665216560626474,-1.2840630249107439,30.7516140604042,-1.4284752874813034
28.514,-3.3190372509800716,-1.2632963859371436,30.698678689133935,-1.7467412970502052
28.516000000000002,-3.276095849333221,-1.2431666633110603,30.645599325595285,-1.0135157870794729
28.518,-3.227674838807452,-1.2236663664295526,30.592382870567114,-2.00643133583705
28.52,-3.1791197049370847,-1.2047998011770027,30.539030473968847,-2.094253075602961
28.522000000000002,-3.1339825227703355,-1.1865479575824027,30.48555399559874,-1.7203970701240336
28.524,-3.0875133438673714,-1.1688952199916771,30.431963363519305,-1.9759323344003572
28.526,-3.046041978803962,-1.1518224566508408,30.378269975612458,-1.292838663763846
28.528000000000002,-3.004104928068446,-1.1353090153329908,30.32448568431762,-1.4674497884394766
28.53,-2.9587309001363176,-1.1193543112171636,30.270612395954558,-2.036215545228225
28.532,-2.92147787615238,-1.103937847221694,30.216661584412734,-0.5846909275322254
28.534,-2.8797187879775517,-1.0890421377108055,30.162642973476064,-1.684775964829709
28.536,-2.8351127281911164,-1.0746737035639116,30.108554146517527,-2.1324903701805527
28.538,-2.7962918650432327,-1.0608164435398284,30.054403853124676,-1.389555151141242
28.54,-2.7604082868912743,-1.0474429448055074,30.000206500158416,-0.8364005793040722
28.542,-2.721198188134795,-1.0345451514155284,29.945966414361806,-1.61462002344102
28.544,-2.683778040095083,-1.0221171596055374,29.891686644654637,-1.4030452968574696
28.546,-2.6406842541845563,-1.0101571440060138,29.837367737332578,-2.2552332562099755
28.548000000000002,-2.5916755594050196,-0.9986766116387603,29.783002585950594,-2.8960211564945517
28.55,-2.5519698324329796,-0.9876589287167998,29.72859927125239,-2.016537780733218
28.552,-2.515884861683129,-0.9770716964823117,29.67417478214874,-1.5896352355148158
28.554000000000002,-2.47977854270173,-0.9668999673440818,29.61973638900061,-1.6717626460154384
28.556,-2.4413384466700836,-0.9571388624895536,29.565285377614178,-2.0578614173295167
28.558,-2.404766298510416,-0.9477802382909888,29.510824796249352,-1.8921601784146271
28.560000000000002,-2.370788068467611,-0.9388085473041099,29.456362184671057,-1.595113847237799
28.562,-2.338026169165505,-0.9302098879842035,29.401904177387628,-1.4771822180786924
28.564,-2.305923099107967,-0.9219736432763929,29.347455374888337,-1.4466534262701938
28.566,-2.2707775923071942,-0.9140951141449045,29.293016299459836,-1.9671680397933184
28.568,-2.242140546792255,-0.9065618782471382,29.238592778773263,-0.9259001643963992
28.57,-2.209367625793002,-0.899363304393062,29.184189382612583,-1.777270889972389
28.572,-2.1752982328115524,-0.8924982575593929,29.129803586476,-2.017635389105642
28.574,-2.1424719264610683,-0.8859587985454072,29.075437675953488,-1.9278897638209047
28.576,-2.1129978384590142,-0.8797321116103103,29.021097921367065,-1.512707049391124
28.578,-2.0834873377899408,-0.8738073745662559,28.966789246618024,-1.5939467699010441
28.580000000000002,-2.0548461689772437,-0.8681766716384874,28.912514264644233,-1.5293721607349637
28.582,-2.0230052773617295,-0.8628350059156829,28.858272741084413,-2.0460812334741876
28.584,-1.993668011232189,-0.8577757206158289,28.80406583687755,-1.7856355676438411
28.586000000000002,-1.9657845867363306,-0.8529883986503274,28.749898592288694,-1.6426904708631729
28.588,-1.9430597263871652,-0.8484613842023837,28.69577815832327,-0.5705695514838632
28.59,-1.9172910052365217,-0.8441870266990846,28.641707665506818,-1.4303836656248807
28.592000000000002,-1.8901984911268768,-0.8401620877159666,28.58768472677769,-1.7119385909270288
28.594,-1.856136057076702,-0.8363847957439299,28.53370365667141,-2.5850680483918214
28.596,-1.831504678314413,-0.8328467739842966,28.47976784216772,-1.4912419892926916
28.598,-1.8100459082455989,-0.829535284433457,28.425888913714687,-0.9130496359375274
28.6,-1.7895142991487307,-0.8264430470881716,28.37207125838635,-0.7402739974081515
28.602,-1.7648699079597627,-0.8235659490146225,28.318313154987848,-1.6734706846074072
28.604,-1.7417437809189888,-0.8208992996290057,28.264613384309158,-1.5008296772263525
28.606,-1.722896572771344,-0.8184359859252204,28.210977563571884,-0.5451471096473705
28.608,-1.6997101544870998,-0.8161708185113354,28.157406393720155,-1.628924349736787
28.61,-1.6759640373881464,-0.8140993581413117,28.103896626982575,-1.7737645215673337
28.612000000000002,-1.655859684773327,-0.8122157879155242,28.050451493449497,-1.2348210386444751
28.614,-1.6344679883444697,-0.8105147304054208,27.997073540498285,-1.5355912819353637
28.616,-1.616421872604766,-0.8089912748922498,27.943765044314016,-0.9307351448278101
28.618000000000002,-1.598258021552705,-0.8076408704596476,27.890529152696082,-1.0449041377500927
28.62,-1.5787522856159373,-0.8064588772889002,27.837365186584563,-1.3922938900884636
28.622,-1.5594418336074376,-0.805440528035698,27.78427269923552,-1.422646427490507
28.624000000000002,-1.5392083218233106,-0.8045809668486377,27.7312515440455,-1.635177459100057
28.626,-1.5241208799550652,-0.8038767683980751,27.678305541703807,-0.5191092551325951
28.628,-1.5049107441305587,-0.8033239145672929,27.625435857817788,-1.5799053586045457
28.63,-1.4889256776480368,-0.8029179668488791,27.572642128609377,-1.0269851465246633
28.632,-1.468348566235399,-0.8026539900541019,27.51992354576821,-1.8789007519978036
28.634,-1.4534655225949002,-0.8025282947394857,27.46728130352124,-0.9265489402886918
28.636,-1.4356572513606782,-0.8025381003981791,27.414717854604667,-1.5760839940865288
28.638,-1.4216721990563055,-0.8026800984147103,27.362234165329323,-0.8556254277648992
28.64,-1.4054914352700214,-0.8029514723845358,27.309831729821003,-1.4081515139251324
28.642,-1.3875661467141722,-0.8033457648565684,27.25750756561291,-1.7404160887693096
28.644000000000002,-1.3741109497497213,-0.8038611090841932,27.205264034481704,-0.9774344382815059
28.646,-1.3594529880793766,-0.8044963737840014,27.15310388506035,-1.3050309374848008
28.648,-1.3463687603623258,-0.8052485182593738,27.10102754414325,-1.0304673964659314
28.650000000000002,-1.3324840697748273,-0.8061148805549364,27.049035730965635,-1.2669059868782095
28.652,-1.3199218289119852,-0.807092739881832,26.997128958311198,-1.0417591217402578
28.654,-1.306880275393025,-0.8081797483538261,26.945307972358542,-1.209659001544606
28.656000000000002,-1.2943222495179274,-0.8093728285176967,26.893572834512,-1.1665782657481683
28.658,-1.2833854110865495,-0.8106712927122597,26.841925293152823,-0.8247528758397369
28.66,-1.2667402544222077,-0.8120673540493638,26.79036204119125,-1.919861851650088
28.662,-1.2547738769925436,-0.8135566292209429,26.73888226848419,-1.2263283372773677
28.664,-1.2400803226020332,-0.8151381865470012,26.687487524351805,-1.736714955261239
28.666,-1.2297949285099574,-0.8168112350105895,26.63617917326925,-0.9763131340125643
28.668,-1.2143584580612248,-0.8185716556830893,26.584956546999976,-1.9169255912753405
28.67,-1.2018999013059344,-0.8204134198654869,26.533817832900706,-1.5307123567523138
28.672,-1.1796207039486886,-0.8223229399857049,26.482757291196886,-2.728742907363035
28.674,-1.1676460003618396,-0.8242973838200842,26.43177524404118,-1.5761620293097685
28.676000000000002,-1.1591011876274868,-0.8263547047445797,26.380882877404908,-0.9444760584991595
28.678,-1.1511788452429328,-0.828499055605529,26.33008346708531,-0.8271245980099015
28.68,-1.1420503762349197,-0.8307273615824805,26.27937646538316,-1.180822752433704
28.682000000000002,-1.131225645495544,-0.8330324484262152,26.228759382588596,-1.5378369881331486
28.684,-1.1232862036411797,-0.8354141430905496,26.178233124916268,-1.0195584725512454
28.686,-1.1113784538179177,-0.8378680913993961,26.127796665060647,-1.7740205722720692
28.688,-1.104432003104135,-0.8403939682062802,26.077450744514987,-0.886326384650598
28.69,-1.097394934864456,-0.8429989272874442,26.027199335655368,-0.9625277109103701
28.692,-1.082833714625569,-0.8456658888667563,25.977035888436912,-2.1961420478868208
28.694,-1.0751577162457553,-0.8483912963610207,25.926959743101154,-1.2322507922645791
28.696,-1.0681574623399308,-0.8511883615719761,25.876977145424267,-1.1320567611226593
28.698,-1.0611260339975976,-0.854056646620856,25.827088526459367,-1.1813670733900035
28.7,-1.0494508942791554,-0.8569840739890223,25.7772897482484,-1.959615336590063
28.702,-1.0408101516039325,-0.8599649905109494,25.727579282382102,-1.5665107339625026
28.704,-1.0338730101914615,-0.863007934882931,25.677961025718997,-1.3077200436306464
28.706,-1.0258265554873667,-0.866112392974732,25.628435332550026,-1.5396326378379321
28.708000000000002,-1.0210471167565154,-0.8692818076364855,25.579003938019852,-0.9123565896087469
28.71,-1.0164009017855282,-0.8725228405090332,25.529669661317733,-0.9192185098997528
28.712,-1.0077171715627191,-0.8758244205479465,25.480428960245394,-1.7213858861214637
28.714000000000002,-1.0002864158842497,-0.8791779443588786,25.43127924812795,-1.5654093158449998
28.716,-0.9946435488335724,-0.8825894285279294,25.38222302288336,-1.2867478384696265
28.718,-0.9910981121949591,-0.886067548206828,25.333263566046053,-0.8290671586449915
