time,x,y,z,u
16.924,11.921032278745868,12.148502616723897,32.88642743180009,0.060660119718426
16.926000000000002,12.281655704232826,13.142572070369452,31.124047627299795,1.449501954352781
16.928,11.646507203462376,12.225780997999337,32.59983156957423,1.8696582790734677
16.93,11.21316113443766,12.335817381320703,32.257023045196085,2.545382651443272
16.932,11.421387646137262,13.42517883626809,31.99988665235724,2.545382651443272
16.934,11.867529402824973,12.452156587568492,34.167767330662706,0.584207186406764
16.936,11.469788345753589,12.959382917835873,33.99108790152237,0.584207186406764
16.938,11.994626443941545,12.612395718317071,34.78279918940372,2.1049064124508545
16.94,11.436676634320872,12.147888312287959,33.09464012643091,2.1049064124508545
16.942,11.811228127703464,13.377341717171463,33.25466645259614,1.0202901812654717
16.944,11.779519273868624,11.922512448420111,34.216116874005515,2.2210210550285625
16.946,13.599529715827835,11.66020597372786,33.8651784115441,0.07828932805461775
16.948,12.154461158335309,11.104907745383903,35.345923155234644,0.07828932805461775
16.95,13.221110103497775,10.681093432338042,34.85540367880203,1.4990190393570446
16.952,11.831282371446575,10.73759484497136,35.18106216873789,1.4990190393570446
16.954,12.016968876161538,9.920089197213741,35.171557690551886,1.4990190393570446
16.956,11.778505419177101,10.695029374919315,35.19311325686955,1.4990190393570446
16.958000000000002,11.580680249374625,9.799299410532559,35.17407252387577,0.13556134096967032
16.96,11.43097734987733,9.574890171511932,35.923563948044084,0.13556134096967032
16.962,12.000515351930767,10.050396592943553,35.87000858660653,0.13556134096967032
16.964,12.003576017882741,9.889352472447298,35.812626842477265,2.8137064464802846
16.966,11.51800011451466,9.3570037077846,35.53388617724047,1.171190187054031
16.968,11.685793683918408,9.713754219113486,35.51145675589787,1.611219952140608
16.97,11.662857247075799,9.070445843079161,37.45591015246079,1.611219952140608
16.972,12.634200759193684,9.239901747332947,36.44507011250113,1.3219098794866213
16.974,10.293756302225267,8.456069200903913,36.44247811751878,1.1070962029285398
16.976,11.55743260462883,8.286175006543148,36.59360454215411,1.1070962029285398
16.978,11.18223261710808,7.95238003684486,36.518616065177824,0.5076377277206512
16.98,11.991608619341703,7.631138869925887,37.50470049130216,1.8460428067783687
16.982,10.781574947312247,8.333063010640169,37.033475939212636,1.0637445475030505
16.984,12.531966865166591,7.944838688166086,37.5251522628986,1.4077932931318913
16.986,10.927040922668798,6.940515535024453,37.006639454521284,0.31250203702932344
16.988,10.448887315902828,7.505127111922614,36.71909640282355,0.31250203702932344
16.990000000000002,10.913301566902218,7.511047407853418,37.29704525265007,0.31250203702932344
16.992,10.537966951455621,7.010193358213847,38.28188148275918,0.31250203702932344
16.994,11.359742767804422,6.002675324299675,38.41882729994637,1.317740429792082
16.996,10.814361328763555,6.426741114842965,37.657421925056354,1.5789068385802045
16.998,11.001488600336975,6.249470278649665,38.21157193142564,2.236033027459229
17.0,10.038531240792786,5.5922417481048585,38.49400416295441,2.236033027459229
17.002,9.393390362711342,5.326816321429337,37.3742761831042,2.236033027459229
17.004,9.970142505244265,5.037485589122255,37.64639477011052,2.236033027459229
17.006,10.80410811570916,5.714173644688005,37.56256248144504,2.236033027459229
17.008,10.140029292165524,5.2665287528371,37.48666197338217,2.236033027459229
17.01,9.304152646644177,4.209582709369482,37.80191318369547,1.7989008520011023
17.012,10.162729323755121,4.362892968388887,37.071583037687276,2.785417593802017
17.014,10.942965335938226,3.975552932708501,36.960024459995196,2.785417593802017
17.016000000000002,10.370743292847957,4.322290121524699,37.81363609657182,0.29659125170482303
17.018,9.318797379011375,3.818884802177233,37.57014189552014,2.8056757898985243
17.02,8.842066366087934,2.810675243021953,36.785300289103525,1.5489840977116758
17.022000000000002,10.276847249197953,3.2087027390999605,38.48453128497902,1.4828631868039042
17.024,8.822129441916648,2.3820450648566345,39.37447963107982,1.4828631868039042
17.026,8.62291959996267,3.3906916965273144,38.387843661640495,1.5832267436682346
17.028,8.531674592422632,3.099582799791565,38.69535107357903,2.819134567221373
17.03,8.187156162907298,2.5478489079510322,38.4897282685163,1.6672489601165768
17.032,8.104546668150318,1.7749096207367703,37.40246220760625,1.6672489601165768
17.034,8.138769881899224,3.093424817777419,37.8229347562868,1.6672489601165768
17.036,8.485917538527556,2.250356438125405,38.60571380561302,1.6597570427005417
17.038,8.432908706659124,2.4926396667518596,37.59822490635005,1.2079902736332937
17.04,8.021456544194491,0.8932632367937637,37.50114468477152,1.4047722723758032
17.042,7.807450405740598,1.842100091784682,37.15197071908554,1.4047722723758032
17.044,8.658569752002228,1.2341803624630854,36.94782798668859,0.7381557540517336
17.046,7.904747516048496,1.2272875045922953,38.48307634982054,0.7381557540517336
17.048000000000002,7.278166957044434,1.5561441699680023,37.885278378316876,0.7381557540517336
17.05,7.123021392985357,0.8238852359195097,37.912596665096345,2.2516730550591024
17.052,7.9884669943506355,-0.23757518862689808,36.89083556816865,2.2516730550591024
17.054000000000002,8.391170009259058,-0.09293131786207798,37.1321049180026,2.2516730550591024
17.056,6.569569888209465,0.7084412879741175,36.79093033852077,2.2516730550591024
17.058,6.920623371494463,0.6019205368813054,37.02452365810166,0.215995715059891
17.06,6.944261802238012,-0.6767622717685353,37.27719147614247,2.679504031648369
17.062,7.414216500202672,-0.07399399420157357,36.52429166365095,2.679504031648369
17.064,6.799094639980832,0.47192268547956273,37.718882402606255,2.679504031648369
17.066,6.601486485696143,-1.0006545939867562,35.78773614752724,2.679504031648369
17.068,6.479481435269118,-0.13338235624057998,37.41840993975177,2.679504031648369
17.07,5.018564182678445,-0.48786707130747153,37.200231673035184,2.679504031648369
17.072,6.8603452650509595,-0.5491596784149572,35.89197141190798,0.5582126995952286
17.074,5.908488549954666,-0.8542988919162507,36.9125476473598,0.5582126995952286
17.076,6.894579260553307,-0.5400731027575654,35.21286182339488,0.5582126995952286
17.078,5.694418010318817,0.14921745851793078,36.70642371931708,0.5582126995952286
17.080000000000002,6.037019395994762,-0.47309431458992446,36.41741904871851,2.2636761125108764
17.082,5.566735222500032,-1.107008094278474,36.66363903699972,2.2636761125108764
17.084,5.221201189319887,-1.1438064882173604,37.034553631331356,0.2788269487729098
17.086000000000002,6.2079167494231,-2.0459031343687606,35.75213164288606,0.2788269487729098
17.088,4.5401845992764684,-1.490276256470505,35.213077065315254,0.2788269487729098
17.09,3.943236552180216,-1.3666149990510847,35.33671979072777,0.2788269487729098
17.092,5.6092530707044945,-1.9881617789225186,36.1539343115103,0.2788269487729098
17.094,5.960168803344035,-1.5272115281283758,35.29441214325523,2.7388447659068005
17.096,4.72640904473318,-1.1465105680435868,35.964815770560435,2.7388447659068005
17.098,5.2706852506721855,-1.6781996784128224,36.31854703607165,1.4321381907723891
17.1,3.955053666472885,-1.4599418628836975,34.59110986430476,1.4321381907723891
17.102,5.090364333087151,-0.9121128312987766,34.54808677284789,2.0945574064888697
17.104,3.9867643194908773,-1.8922770902472208,35.09930037779509,2.0945574064888697
17.106,4.28462869848581,-1.9853226412663767,34.938060521202,2.0945574064888697
17.108,4.30722305176329,-1.1359867437047315,34.1088976439804,2.0945574064888697
17.11,3.969168932680227,-1.8739390595719851,34.384116276104415,1.3828101799331363
17.112000000000002,4.54746887794029,-2.262545630122331,35.50817223508855,1.3828101799331363
17.114,3.6008014777341906,-1.175143122232694,34.45394430154178,2.1494426637723283
17.116,3.6108618402689796,-1.9350411600572004,34.910893320437914,2.1494426637723283
17.118000000000002,3.749187172174051,-1.6730068684237502,34.95762668832439,1.6798314647391785
17.12,3.2994058312858834,-2.5991659632207194,34.27874203584924,2.1519198658025527
17.122,2.6372795089924805,-1.4042144254178095,34.9829440965831,2.1519198658025527
17.124,3.2089661877147986,-2.8322928667681175,34.176840079417616,1.4450470870550918
17.126,3.8527562612436865,-2.6539788824269683,35.15289294105654,1.4450470870550918
17.128,2.816778913877447,-2.8777938942373718,34.89779935199672,2.991837213325269
17.13,2.3800769973013,-3.090320408513373,34.2096401228435,2.991837213325269
17.132,2.9278695611425167,-2.363177641708397,34.15071572813382,2.991837213325269
17.134,2.5032411500664717,-3.740736590426362,33.47897490230497,1.5158711213056486
17.136,3.5023913024067053,-3.2446026113627777,33.43045423608474,2.9251661479756867
17.138,2.5265544315383908,-1.4813838788530282,34.06594741196495,1.1080296148156135
17.14,2.8015380270819144,-2.9101757953745295,33.44650640074965,1.1080296148156135
17.142,1.153391205086974,-2.160834882361407,32.434657188329275,1.1080296148156135
17.144000000000002,3.02635132587133,-1.3667178768436317,34.34180316338085,1.1080296148156135
17.146,1.6803159918823856,-2.6223225127792014,33.995824165031664,1.1080296148156135
17.148,2.532433887111668,-1.8253765182686417,34.24982748944523,2.7287268173853354
17.150000000000002,2.531086542503764,-2.4337330640564367,33.38309232609975,1.712469123014297
17.152,1.3279476155314787,-1.685475720891474,34.23816703977521,1.7505007520366878
17.154,1.4335390062641613,-3.0095105649862046,32.8542718774159,1.9212280655131713
17.156,2.2078390215445007,-2.7212507589315424,34.36745032150789,2.0722678705177255
17.158,2.815342358132747,-2.4061070617647324,33.032822626895104,2.0722678705177255
17.16,1.6956509039403374,-3.6919986567778813,32.89012581598115,2.0722678705177255
17.162,1.5095581556895903,-3.0283330470310577,33.05684847708868,2.0722678705177255
17.164,1.8265158524688738,-2.403683932381426,32.83612544928437,0.44796405490817093
17.166,0.4087030878060698,-3.3769279277029227,32.210157292178124,2.7110897544237593
17.168,1.6268085859152073,-2.76422274194728,33.04877582958489,2.7110897544237593
17.17,1.5294286327164974,-2.6432465137168517,32.65028079523448,2.7110897544237593
17.172,1.6632575276090997,-2.7262903248788963,32.02175656261592,2.7110897544237593
17.174,0.8259805380407943,-3.2443304265687494,32.784230751512446,0.09646216336691937
17.176000000000002,1.2490297831732287,-3.159534192890124,31.600194032907957,1.8802055105655275
17.178,0.8223576827386638,-1.6760680538155621,32.71972045665874,0.3657795740898402
17.18,0.8796160825196568,-3.8423197070197723,32.08831776817399,1.9304501339541353
17.182,0.3418853586195272,-1.808523981393226,32.47682938084586,1.9304501339541353
17.184,0.4496990588288334,-3.1996251431480873,32.79677463843949,1.6867692306125552
17.186,1.2363715711965422,-1.9396445916377696,32.415434807624045,2.0308502604866296
17.188,0.6962417776514784,-2.641926685911566,31.911362115722454,2.0308502604866296
17.19,0.3541650207547307,-2.7086957347208247,32.43063541626871,1.9588087986616567
17.192,-0.6394039192670159,-2.0884032654711637,31.27886065225201,1.9588087986616567
17.194,0.739885765779295,-3.279705113998957,32.957768952687104,1.9588087986616567
17.196,1.1186440747018538,-2.556175402502172,32.04907683177117,1.2632255386191433
17.198,0.9825843628926236,-3.039000761851789,31.057285348962278,1.2632255386191433
17.2,0.03215916586843759,-3.7721839213083124,31.327176599372237,1.2632255386191433
17.202,0.7881966334459949,-2.2748467396371095,31.50505886018306,1.9908051699731881
17.204,-0.16989628860171366,-2.437110720946511,31.437788484525143,2.623254795076575
17.206,0.402519367940692,-2.6198526354351555,31.830105651965894,0.07963971010614013
17.208000000000002,-0.004915107372883476,-2.5269735901851402,30.99422794781357,2.607953297293422
17.21,-0.4378369638624069,-1.896814174292074,31.684516310465753,0.8664474571260912
17.212,0.21043272622572498,-2.2928612194287483,30.50923572384665,2.3489199831502283
17.214,-0.10824614021756765,-2.713538246761458,31.241578907951723,2.3489199831502283
17.216,-0.4072608351640841,-3.4314837421493536,31.624405544202645,2.3489199831502283
17.218,-0.18149415856523188,-0.8447958231791781,31.14667779029921,2.3489199831502283
17.22,-0.8847490037518659,-3.388117832794027,31.816614418217725,2.3489199831502283
17.222,-0.5316510732520523,-3.064498467181511,30.964916933233674,0.9632243322747176
17.224,-0.31330873796385117,-2.5796823806820552,30.46062674970312,1.9323562442932969
17.226,-0.8045742337654627,-2.528751287394503,30.409148648866157,0.11548374536520756
17.228,-0.7178092992703176,-2.723281828495671,31.05186116969271,0.11548374536520756
17.23,-0.5702823731452473,-2.387086666845922,30.851508027217736,0.11548374536520756
17.232,-0.28561428386497306,-3.433625591270996,30.987467454772514,0.11548374536520756
17.234,0.322024087026558,-2.489401937606448,30.607541708367723,0.11548374536520756
17.236,-1.1453532289980215,-1.45835282884925,31.334767423920162,2.1394618641152
17.238,-0.05253856572180465,-2.9686535521496635,29.994566192309478,2.1394618641152
17.240000000000002,0.17483736614987455,-2.4807260602497174,30.06333940409857,2.1394618641152
17.242,-1.7554118438344604,-2.7334634677663687,30.376778877703977,2.1394618641152
17.244,-0.2511200466418684,-3.0205185883778376,30.669407529903555,0.19483524495142523
17.246,-0.773830460869996,-3.037762557992116,30.511305490723807,0.19483524495142523
17.248,-0.560141268742928,-2.4519105308431444,30.186184614617897,0.19483524495142523
17.25,-0.6504137662336479,-2.5261965358319016,30.02087052642265,0.19483524495142523
17.252,-0.32147616238363574,-1.3612286342031499,30.032341960324516,0.19483524495142523
17.254,-0.9953163846166343,-2.7465531123638596,30.206751227676087,1.6070407467786765
17.256,-0.7735953087091489,-2.623346237727614,29.678425272033266,1.6070407467786765
17.258,-1.2023685277395564,-2.6197556621662925,30.68340595240622,0.4224499980161822
17.26,-0.9264941404705818,-1.6398842774281102,29.98898958238507,2.103553620572793
17.262,-1.1337518433802147,-1.3951073230268187,29.243235875298872,2.103553620572793
17.264,-1.4589473954280776,-2.6338250903338936,29.723174447395365,2.103553620572793
17.266000000000002,-0.7820253900602906,-1.6078482962292977,28.96457249643009,2.103553620572793
17.268,-0.002716318504644266,-2.0786629866632547,29.122623601657324,2.103553620572793
17.27,-1.6214974414943542,-1.3958765729324258,30.143952462959366,1.9143072280148725
17.272000000000002,-1.6957620877566464,-2.489793278830279,29.784831503984133,2.309675254689918
17.274,-1.6019041501424,-1.632336308407861,28.63514425695507,0.47029279168123206
17.276,-1.4975534108552397,-1.5442507649174042,29.046106328986806,2.1888424324693863
17.278,-0.16763437960338,-3.1889472525949856,28.426693019604368,0.9266603584988402
